25185;218;162;225;land;false;unknown;0
25186;209;177;208;land;false;unknown;0
25187;231;215;155;land;false;unknown;0
25188;198;191;146;land;false;unknown;0
25189;76;199;253;land;false;unknown;0
25190;146;165;213;land;false;unknown;0
25191;124;178;235;land;false;unknown;0
25192;198;189;229;land;false;unknown;0
25193;178;107;225;land;false;unknown;0
25194;228;26;251;land;false;unknown;0
25195;135;240;224;land;false;unknown;0
25196;241;210;155;land;false;unknown;0
25197;253;232;238;land;false;unknown;0
25198;130;217;229;land;false;unknown;0
25199;153;190;163;land;false;unknown;0
25200;133;246;187;land;false;unknown;0
25201;153;199;230;land;false;unknown;0
25202;134;229;213;land;false;unknown;0
25203;230;250;44;land;false;unknown;0
25204;125;212;237;land;false;unknown;0
25205;238;229;203;land;false;unknown;0
25206;237;135;210;land;false;unknown;0
25207;249;251;106;land;false;unknown;0
25208;215;199;123;land;false;unknown;0
25209;209;215;166;land;false;unknown;0
25210;161;128;220;land;false;unknown;0
25211;226;153;233;land;false;unknown;0
25212;131;162;218;land;false;unknown;0
25213;241;229;219;land;false;unknown;0
25214;182;224;103;land;false;unknown;0
25215;195;235;204;land;false;unknown;0
25216;171;217;228;land;false;unknown;0
25217;200;128;226;land;false;unknown;0
25218;153;203;224;land;false;unknown;0
25219;160;248;145;land;false;unknown;0
25220;207;179;159;land;false;unknown;0
25221;215;121;182;land;false;unknown;0
25222;218;253;127;land;false;unknown;0
25223;218;228;125;land;false;unknown;0
25224;246;127;183;land;false;unknown;0
25225;132;173;223;land;false;unknown;0
25226;195;244;203;land;false;unknown;0
25227;190;97;233;land;false;unknown;0
25228;173;250;148;land;false;unknown;0
25229;242;193;122;land;false;unknown;0
25230;228;135;241;land;false;unknown;0
25231;202;243;165;land;false;unknown;0
25232;99;216;252;land;false;unknown;0
25233;212;252;245;land;false;unknown;0
25234;120;217;238;land;false;unknown;0
25235;254;203;119;land;false;unknown;0
25236;235;205;241;land;false;unknown;0
25237;42;235;246;land;false;unknown;0
25238;251;28;251;land;false;unknown;0
25239;249;117;223;land;false;unknown;0
25240;215;164;162;land;false;unknown;0
25241;204;132;209;land;false;unknown;0
25242;131;204;203;land;false;unknown;0
25243;233;246;149;land;false;unknown;0
25244;12;63;17;land;false;unknown;0
25245;162;167;175;land;false;unknown;0
25246;9;72;13;land;false;unknown;0
25247;155;203;201;land;false;unknown;0
25248;150;243;163;land;false;unknown;0
25249;88;200;224;land;false;unknown;0
25250;120;172;245;land;false;unknown;0
25251;209;247;197;land;false;unknown;0
25252;230;250;140;land;false;unknown;0
25253;230;136;183;land;false;unknown;0
25254;228;236;89;land;false;unknown;0
25255;170;155;186;land;false;unknown;0
25256;121;174;247;land;false;unknown;0
25257;123;237;214;land;false;unknown;0
25258;243;147;229;land;false;unknown;0
25259;224;252;65;land;false;unknown;0
25260;247;246;155;land;false;unknown;0
25261;232;225;229;land;false;unknown;0
25262;249;174;161;land;false;unknown;0
25263;168;226;174;land;false;unknown;0
25264;245;217;140;land;false;unknown;0
25265;223;135;253;land;false;unknown;0
25266;245;218;223;land;false;unknown;0
25267;224;130;246;land;false;unknown;0
25268;242;196;195;land;false;unknown;0
25269;130;240;190;land;false;unknown;0
25270;213;169;180;land;false;unknown;0
25271;215;244;190;land;false;unknown;0
25272;201;200;204;land;false;unknown;0
25273;166;205;210;land;false;unknown;0
25274;187;115;204;land;false;unknown;0
25275;220;236;107;land;false;unknown;0
25276;253;71;231;land;false;unknown;0
25277;222;134;191;land;false;unknown;0
25278;196;233;165;land;false;unknown;0
25279;145;196;252;land;false;unknown;0
25280;205;73;244;land;false;unknown;0
25281;137;139;245;land;false;unknown;0
25282;143;223;195;land;false;unknown;0
25283;71;217;237;land;false;unknown;0
25284;152;152;248;land;false;unknown;0
25285;247;187;145;land;false;unknown;0
25286;199;158;254;land;false;unknown;0
25287;227;169;196;land;false;unknown;0
25288;209;216;97;land;false;unknown;0
25289;168;167;198;land;false;unknown;0
25290;209;44;253;land;false;unknown;0
25291;132;235;159;land;false;unknown;0
25292;231;150;214;land;false;unknown;0
25293;227;137;146;land;false;unknown;0
25294;189;196;127;land;false;unknown;0
25295;187;160;156;land;false;unknown;0
25296;213;110;225;land;false;unknown;0
25297;252;70;246;land;false;unknown;0
25298;249;227;173;land;false;unknown;0
25299;213;182;165;land;false;unknown;0
25300;101;228;209;land;false;unknown;0
25301;168;220;188;land;false;unknown;0
25302;186;197;253;land;false;unknown;0
25303;183;214;204;land;false;unknown;0
25304;248;182;187;land;false;unknown;0
25305;213;125;221;land;false;unknown;0
25306;221;86;252;land;false;unknown;0
25307;250;219;153;land;false;unknown;0
25308;231;226;240;land;false;unknown;0
25309;226;253;224;land;false;unknown;0
25310;252;149;182;land;false;unknown;0
25311;179;226;108;land;false;unknown;0
25312;204;239;163;land;false;unknown;0
25313;41;238;254;land;false;unknown;0
25314;198;171;176;land;false;unknown;0
25315;253;159;109;land;false;unknown;0
25316;242;193;99;land;false;unknown;0
25317;242;69;203;land;false;unknown;0
25318;242;175;122;land;false;unknown;0
25319;235;101;240;land;false;unknown;0
25320;181;171;201;land;false;unknown;0
25321;227;222;108;land;false;unknown;0
25322;129;167;218;land;false;unknown;0
25323;172;235;212;land;false;unknown;0
25324;222;108;226;land;false;unknown;0
25325;208;221;110;land;false;unknown;0
25326;187;230;103;land;false;unknown;0
25327;105;218;178;land;false;unknown;0
25328;241;159;235;land;false;unknown;0
25329;213;244;68;land;false;unknown;0
25330;85;240;198;land;false;unknown;0
25331;234;85;200;land;false;unknown;0
25332;124;206;218;land;false;unknown;0
25333;202;159;241;land;false;unknown;0
25334;204;202;152;land;false;unknown;0
25335;78;173;254;land;false;unknown;0
25336;192;212;108;land;false;unknown;0
25337;134;245;132;land;false;unknown;0
25338;253;127;130;land;false;unknown;0
25339;252;235;60;land;false;unknown;0
25340;251;175;76;land;false;unknown;0
25341;182;176;166;land;false;unknown;0
25342;98;207;201;land;false;unknown;0
25343;133;221;241;land;false;unknown;0
25344;216;199;239;land;false;unknown;0
25345;247;201;59;land;false;unknown;0
25346;189;222;110;land;false;unknown;0
25347;176;238;157;land;false;unknown;0
25348;212;114;175;land;false;unknown;0
25349;186;204;140;land;false;unknown;0
25350;240;178;188;land;false;unknown;0
25351;135;247;144;land;false;unknown;0
25352;235;53;222;land;false;unknown;0
25353;230;221;136;land;false;unknown;0
25354;223;233;74;land;false;unknown;0
25355;252;216;82;land;false;unknown;0
25356;120;243;148;land;false;unknown;0
25357;218;204;146;land;false;unknown;0
25358;192;249;114;land;false;unknown;0
25359;185;181;206;land;false;unknown;0
25360;53;244;211;land;false;unknown;0
25361;180;237;200;land;false;unknown;0
25362;126;204;171;land;false;unknown;0
25363;167;225;194;land;false;unknown;0
25364;237;164;228;land;false;unknown;0
25365;203;136;226;land;false;unknown;0
25366;249;240;32;land;false;unknown;0
25367;249;156;185;land;false;unknown;0
25368;235;250;57;land;false;unknown;0
25369;251;143;114;land;false;unknown;0
25370;101;191;244;land;false;unknown;0
25371;223;203;135;land;false;unknown;0
25372;246;253;184;land;false;unknown;0
25373;237;105;205;land;false;unknown;0
25374;208;163;187;land;false;unknown;0
25375;63;3;21;land;false;unknown;0
25376;60;206;251;land;false;unknown;0
25377;238;148;125;land;false;unknown;0
25378;96;227;206;land;false;unknown;0
25379;179;153;238;land;false;unknown;0
25380;161;251;138;land;false;unknown;0
25381;204;233;142;land;false;unknown;0
25382;207;179;235;land;false;unknown;0
25383;66;205;231;land;false;unknown;0
25384;56;10;10;land;false;unknown;0
25385;21;11;41;land;false;unknown;0
25386;219;232;123;land;false;unknown;0
25387;165;183;163;land;false;unknown;0
25388;208;234;144;land;false;unknown;0
25389;238;250;164;land;false;unknown;0
25390;193;193;187;land;false;unknown;0
25391;22;17;3;land;false;unknown;0
25392;226;245;61;land;false;unknown;0
25393;126;235;222;land;false;unknown;0
25394;238;218;168;land;false;unknown;0
25395;254;83;204;land;false;unknown;0
25396;221;240;209;land;false;unknown;0
25397;48;13;25;land;false;unknown;0
25398;177;190;153;land;false;unknown;0
25399;120;237;201;land;false;unknown;0
25400;214;121;201;land;false;unknown;0
25401;112;204;207;land;false;unknown;0
25402;194;210;209;land;false;unknown;0
25403;205;210;133;land;false;unknown;0
25404;205;176;217;land;false;unknown;0
25405;221;201;240;land;false;unknown;0
25406;165;196;193;land;false;unknown;0
25407;138;238;166;land;false;unknown;0
25408;220;222;229;land;false;unknown;0
25409;73;22;1;land;false;unknown;0
25410;247;225;202;land;false;unknown;0
25411;87;195;245;land;false;unknown;0
25412;162;187;161;land;false;unknown;0
25413;148;194;166;land;false;unknown;0
25414;226;252;205;land;false;unknown;0
25415;217;133;164;land;false;unknown;0
25416;250;81;180;land;false;unknown;0
25417;134;220;156;land;false;unknown;0
25418;233;199;97;land;false;unknown;0
25419;178;184;206;land;false;unknown;0
25420;232;69;225;land;false;unknown;0
25421;159;131;222;land;false;unknown;0
25422;241;241;146;land;false;unknown;0
25423;194;241;138;land;false;unknown;0
25424;213;183;208;land;false;unknown;0
25425;174;236;205;land;false;unknown;0
25426;251;110;169;land;false;unknown;0
25427;70;252;188;land;false;unknown;0
25428;143;204;244;land;false;unknown;0
25429;254;204;159;land;false;unknown;0
25430;142;168;236;land;false;unknown;0
25431;118;233;192;land;false;unknown;0
25432;199;237;160;land;false;unknown;0
25433;101;185;219;land;false;unknown;0
25434;254;190;150;land;false;unknown;0
25435;144;131;229;land;false;unknown;0
25436;247;91;243;land;false;unknown;0
25437;207;166;133;land;false;unknown;0
25438;237;187;220;land;false;unknown;0
25439;168;243;181;land;false;unknown;0
25440;225;202;115;land;false;unknown;0
25441;196;210;134;land;false;unknown;0
25442;234;106;250;land;false;unknown;0
25443;107;189;229;land;false;unknown;0
25444;190;209;166;land;false;unknown;0
25445;43;8;3;land;false;unknown;0
25446;250;234;27;land;false;unknown;0
25447;20;76;2;land;false;unknown;0
25448;249;185;75;land;false;unknown;0
25449;176;186;211;land;false;unknown;0
25450;129;187;253;land;false;unknown;0
25451;246;161;176;land;false;unknown;0
25452;149;215;210;land;false;unknown;0
25453;245;166;205;land;false;unknown;0
25454;239;233;73;land;false;unknown;0
25455;127;251;126;land;false;unknown;0
25456;149;221;179;land;false;unknown;0
25457;247;72;225;land;false;unknown;0
25458;188;127;187;land;false;unknown;0
25459;218;198;93;land;false;unknown;0
25460;203;168;161;land;false;unknown;0
25461;208;238;55;land;false;unknown;0
25462;177;222;217;land;false;unknown;0
25463;251;166;254;land;false;unknown;0
25464;168;129;222;land;false;unknown;0
25465;101;254;209;land;false;unknown;0
25466;77;201;229;land;false;unknown;0
25467;235;104;228;land;false;unknown;0
25468;191;166;203;land;false;unknown;0
25469;184;231;216;land;false;unknown;0
25470;191;202;146;land;false;unknown;0
25471;229;139;164;land;false;unknown;0
25472;116;237;167;land;false;unknown;0
25473;133;228;181;land;false;unknown;0
25474;221;229;80;land;false;unknown;0
25475;250;100;204;land;false;unknown;0
25476;218;197;165;land;false;unknown;0
25477;64;21;11;land;false;unknown;0
25478;13;6;42;land;false;unknown;0
25479;5;18;23;land;false;unknown;0
25480;206;224;85;land;false;unknown;0
25481;195;200;202;land;false;unknown;0
25482;206;145;183;land;false;unknown;0
25483;149;148;239;land;false;unknown;0
25484;214;237;101;land;false;unknown;0
25485;204;211;219;land;false;unknown;0
25486;191;230;122;land;false;unknown;0
25487;219;234;53;land;false;unknown;0
25488;136;180;236;land;false;unknown;0
25489;118;248;223;land;false;unknown;0
25490;206;218;112;land;false;unknown;0
25491;196;216;99;land;false;unknown;0
25492;217;252;233;land;false;unknown;0
25493;218;244;187;land;false;unknown;0
25494;186;140;188;land;false;unknown;0
25495;253;187;229;land;false;unknown;0
25496;202;181;193;land;false;unknown;0
25497;245;170;138;land;false;unknown;0
25498;227;253;94;land;false;unknown;0
25499;115;188;229;land;false;unknown;0
25500;148;246;166;land;false;unknown;0
25501;230;54;225;land;false;unknown;0
25502;209;221;209;land;false;unknown;0
25503;253;224;99;land;false;unknown;0
25504;132;232;165;land;false;unknown;0
25505;196;248;88;land;false;unknown;0
25506;197;196;110;land;false;unknown;0
25507;243;69;247;land;false;unknown;0
25508;242;148;231;land;false;unknown;0
25509;252;243;161;land;false;unknown;0
25510;150;154;229;land;false;unknown;0
25511;226;37;239;land;false;unknown;0
25512;183;223;221;land;false;unknown;0
25513;209;251;106;land;false;unknown;0
25514;106;184;247;land;false;unknown;0
25515;231;224;102;land;false;unknown;0
25516;157;184;235;land;false;unknown;0
25517;253;154;249;land;false;unknown;0
25518;205;173;207;land;false;unknown;0
25519;129;244;199;land;false;unknown;0
25520;126;229;161;land;false;unknown;0
25521;179;210;166;land;false;unknown;0
25522;188;243;188;land;false;unknown;0
25523;235;220;194;land;false;unknown;0
25524;190;246;142;land;false;unknown;0
25525;237;227;62;land;false;unknown;0
25526;229;154;123;land;false;unknown;0
25527;221;105;229;land;false;unknown;0
25528;116;221;240;land;false;unknown;0
25529;60;243;212;land;false;unknown;0
25530;227;180;250;land;false;unknown;0
25531;194;239;106;land;false;unknown;0
25532;160;213;213;land;false;unknown;0
25533;223;214;125;land;false;unknown;0
25534;211;109;210;land;false;unknown;0
25535;96;201;244;land;false;unknown;0
25536;227;52;253;land;false;unknown;0
25537;175;241;170;land;false;unknown;0
25538;231;209;150;land;false;unknown;0
25539;61;207;242;land;false;unknown;0
25540;189;170;224;land;false;unknown;0
25541;143;249;214;land;false;unknown;0
25542;202;102;212;land;false;unknown;0
25543;206;190;156;land;false;unknown;0
25544;236;199;236;land;false;unknown;0
25545;137;242;159;land;false;unknown;0
25546;191;248;189;land;false;unknown;0
25547;214;111;250;land;false;unknown;0
25548;165;205;197;land;false;unknown;0
25549;174;205;218;land;false;unknown;0
25550;120;223;187;land;false;unknown;0
25551;231;219;55;land;false;unknown;0
25552;164;247;194;land;false;unknown;0
25553;219;166;179;land;false;unknown;0
25554;170;224;199;land;false;unknown;0
25555;203;190;146;land;false;unknown;0
25556;75;5;0;land;false;unknown;0
25557;191;72;252;land;false;unknown;0
25558;144;222;171;land;false;unknown;0
25559;222;217;63;land;false;unknown;0
25560;250;69;227;land;false;unknown;0
25561;175;226;218;land;false;unknown;0
25562;227;88;241;land;false;unknown;0
25563;233;238;193;land;false;unknown;0
25564;199;153;199;land;false;unknown;0
25565;116;180;223;land;false;unknown;0
25566;130;254;249;land;false;unknown;0
25567;159;230;223;land;false;unknown;0
25568;221;211;201;land;false;unknown;0
25569;238;208;229;land;false;unknown;0
25570;243;84;178;land;false;unknown;0
25571;191;230;85;land;false;unknown;0
25572;199;206;227;land;false;unknown;0
25573;240;175;126;land;false;unknown;0
25574;177;238;175;land;false;unknown;0
25575;183;182;230;land;false;unknown;0
25576;140;230;222;land;false;unknown;0
25577;254;98;238;land;false;unknown;0
25578;236;167;149;land;false;unknown;0
25579;253;160;246;land;false;unknown;0
25580;154;109;251;land;false;unknown;0
25581;225;249;198;land;false;unknown;0
25582;178;251;223;land;false;unknown;0
25583;223;200;99;land;false;unknown;0
25584;250;207;169;land;false;unknown;0
25585;218;164;231;land;false;unknown;0
25586;213;148;197;land;false;unknown;0
25587;209;184;232;land;false;unknown;0
25588;209;102;203;land;false;unknown;0
25589;232;226;55;land;false;unknown;0
25590;58;236;208;land;false;unknown;0
25591;158;90;253;land;false;unknown;0
25592;208;198;151;land;false;unknown;0
25593;253;193;206;land;false;unknown;0
25594;182;232;126;land;false;unknown;0
25595;243;156;217;land;false;unknown;0
25596;225;231;248;land;false;unknown;0
25597;215;212;194;land;false;unknown;0
25598;3;20;7;land;false;unknown;0
25599;213;153;194;land;false;unknown;0
25600;250;161;224;land;false;unknown;0
25601;185;115;202;land;false;unknown;0
25602;185;208;143;land;false;unknown;0
25603;251;138;236;land;false;unknown;0
25604;151;189;170;land;false;unknown;0
25605;130;242;134;land;false;unknown;0
25606;205;216;217;land;false;unknown;0
25607;176;232;133;land;false;unknown;0
25608;180;227;116;land;false;unknown;0
25609;170;144;237;land;false;unknown;0
25610;197;240;136;land;false;unknown;0
25611;249;118;227;land;false;unknown;0
